#Y dist(nm)	Y force(pN)
1253.926817	5.499200
1259.369800	5.171700
1251.393967	5.432000
1257.095383	4.948900
1247.466033	5.468500
1244.828567	5.582300
1243.753783	5.614900
1250.582133	5.200600
1245.750300	5.478300
1240.628317	5.762300
1241.115300	5.741100
1248.723950	5.221800
1244.184483	5.474800
1244.905767	5.410100
1244.304133	5.428000
1242.087733	5.573800
1245.297517	5.378900
1247.371183	5.226100
1243.817983	5.437600
1236.299700	5.604600
1230.642017	5.872700
1230.372667	5.880800
1233.344700	5.689500
1227.093633	6.030700
1234.458200	5.585400
1236.870700	5.425500
1235.183883	5.515600
1232.915533	5.457700
1231.830550	5.392200
1229.678100	5.507700
1230.728567	5.437700
1229.715667	5.511500
1229.570750	5.509500
1231.163033	5.405500
1229.744883	5.505700
1231.730583	5.312500
1230.392550	5.284500
1236.106750	4.921200
1236.116617	4.882100
1231.645633	5.097100
1228.839867	5.120600
1229.136100	5.085900
1230.486433	4.956100
1223.061183	5.386000
1221.658400	5.438100
1219.856700	5.549400
1224.329067	5.058200
1216.398483	5.485300
1228.598433	4.750300
1212.528133	5.711800
1215.399650	5.416200
1219.579650	5.122200
1210.280850	5.659800
1214.934850	5.373600
1212.433183	5.513200
1227.793717	4.580900
1227.371450	4.578900
1216.809067	5.184500
1219.910467	4.964300
1213.310283	5.346100
1213.193400	5.319000
1207.724800	5.580300
1214.579417	5.158100
1215.910950	5.064900
1211.229833	5.330200
1213.372867	5.192600
1211.762400	5.280300
1214.479583	5.084500
1219.581000	4.754700
1208.627883	5.250700
1211.688517	5.021600
1213.181450	4.907700
1213.861267	4.838900
1203.408567	5.228300
1202.479733	5.269000
1205.322300	5.049600
1207.911733	4.864300
1204.267817	4.926500
1198.255217	5.190800
1192.449700	5.530500
1205.008467	4.775000
1189.885550	5.668800
1193.990400	5.427000
1183.890333	6.041200
1190.753700	5.628300
1194.059550	5.415300
1197.605650	5.204700
1195.612967	5.145800
1193.321350	5.100600
1192.191583	5.152900
1198.151017	4.779200
1195.334017	4.933100
1192.415933	5.080000
1190.529667	5.129300
1184.166433	5.358700
1187.964900	5.103000
1189.715483	4.999900
1190.164450	4.957800
1192.923167	4.764500
1192.838483	4.764700
1179.473367	5.354600
1184.471383	5.039800
1182.079600	5.168100
1190.606433	4.646800
1187.391567	4.697300
1182.356250	4.935300
1171.917600	5.562600
1177.481350	5.219100
1173.358583	5.470300
1176.547767	5.273600
1185.085067	4.755200
1179.437633	5.068900
1177.946717	5.144300
1173.490550	5.410800
1171.944067	5.234900
1175.119167	4.933400
1178.838217	4.719500
1170.936267	5.162000
1177.498783	4.744000
1174.131283	4.927000
1173.400600	4.887300
1169.905833	4.957300
1169.943500	4.939800
1169.322033	4.954000
1159.658050	5.531400
1159.704717	5.532500
1170.711267	4.794500
1158.137917	5.389100
1156.803800	5.453100
1163.990950	5.020200
1165.687250	4.908300
1159.813233	5.118100
1162.149733	4.966000
1158.256667	5.197400
1162.774600	4.925400
1158.689617	5.160800
1164.204650	4.844100
1158.745033	5.160100
1162.705200	4.909800
1161.046967	5.008400
1163.941167	4.831700
1167.139133	4.525900
1162.298333	4.734700
1157.966167	4.971200
1156.564700	5.038800
1154.725233	5.136700
1158.788667	4.880300
1159.900867	4.704200
1151.621733	5.077300
1162.072267	4.442600
1155.599183	4.804000
1154.640117	4.789700
1154.950300	4.663500
1158.102317	4.439300
1147.995550	5.025900
1148.524383	4.985200
1148.681133	4.977400
1144.188517	5.231900
1142.232933	5.263000
1144.155083	5.116600
1147.186167	4.915700
1140.376117	5.306900
1138.428783	5.432800
1134.991517	5.633600
1132.282733	5.793400
1140.060333	5.327200
1149.058983	4.765600
1150.983950	4.611300
1145.903217	4.776800
1137.140667	5.266100
1138.437117	5.175800
1136.280600	5.253000
1137.878817	5.167100
1147.893333	4.538800
1138.338650	4.848000
1137.664817	4.871300
1135.997267	4.888700
1124.347983	5.562400
1128.113183	5.316400
1133.693233	4.941400
1130.749483	5.097100
1137.583400	4.655100
1131.035550	5.028900
1134.024533	4.845400
1130.950483	4.946800
1128.963633	4.931800
1127.664033	4.978000
1126.690700	4.980000
1125.515400	5.020500
1134.038050	4.495500
1132.509067	4.576400
1133.472783	4.470400
1121.905850	5.155200
1127.839217	4.802900
1129.183500	4.726800
1126.976150	4.696200
1120.971350	5.033400
1119.039483	5.065000
1123.681367	4.781600
1127.108567	4.404800
1128.136650	4.312500
1123.714300	4.562100
1120.367267	4.758800
1119.407817	4.781000
1128.141983	4.216000
1107.602133	5.390800
1118.354450	4.741200
1121.927550	4.494000
1119.007133	4.669000
1111.563683	5.063800
1113.028200	4.866900
1111.171567	4.948700
1117.015667	4.525100
1117.198950	4.502700
1105.585317	5.177300
1112.458917	4.737200
1108.839967	4.787300
1109.389300	4.753200
1101.888083	5.178700
1109.101817	4.736300
1110.414683	4.520800
1111.130067	4.439300
1100.319650	5.026800
1110.899133	4.403200
1114.869433	4.125100
1110.667533	4.364800
1106.098000	4.491300
1097.567950	4.943100
1104.877083	4.478200
1104.589417	4.463300
1096.014800	4.897800
1101.227100	4.617900
1097.806467	4.773800
1099.863567	4.517600
1095.515250	4.767000
1101.588767	4.355600
1098.998417	4.502300
1108.462433	3.913000
1101.734167	4.272200
1097.709300	4.383000
1089.575533	4.852900
1101.293033	4.136200
1090.299333	4.801900
1087.031483	4.857100
1078.546400	5.340600
1084.994200	4.929300
1085.142833	4.923400
1082.527483	5.076100
1087.336650	4.797600
1085.193333	4.865200
1093.047133	4.392100
1080.180100	5.123400
1083.813650	4.888800
1088.329767	4.612700
1080.849317	5.052500
1086.612183	4.660000
1081.766767	4.920500
1092.337200	4.255800
1089.371317	4.430000
1093.719417	4.071500
1089.499033	4.206100
1090.194867	4.108400
1084.870017	4.377500
1084.041317	4.407800
1087.057333	4.199200
1076.979967	4.749200
1082.823150	4.290600
1073.611883	4.798600
1076.974767	4.542200
1073.357383	4.764400
1079.458200	4.392600
1071.899050	4.826100
1078.211050	4.309200
1074.360567	4.514900
1076.541167	4.350200
1075.924167	4.382000
1080.484550	3.999900
1075.848867	4.225400
1068.756650	4.589400
1068.405433	4.602700
1067.537350	4.583100
1068.048067	4.577600
1073.701650	4.173300
1067.472650	4.448700
1061.316233	4.782400
1064.891250	4.572000
1064.245667	4.588400
1074.895167	3.940100
1070.404050	4.172400
1060.434450	4.616100
1070.310900	4.036800
1059.330550	4.663800
1057.859633	4.754500
1056.731600	4.681800
1057.034850	4.643100
1048.302567	5.083100
1052.336800	4.851300
1061.805200	4.260600
1059.955500	4.367400
1057.360533	4.459600
1050.936767	4.833500
1044.294100	5.181000
1055.892767	4.500800
1051.200100	4.771200
1055.923783	4.488100
1057.802050	4.304100
1059.564183	4.073200
1057.588217	4.189700
1051.313117	4.516700
1052.553467	4.365200
1044.432283	4.758400
1047.199200	4.571700
1049.638567	4.395800
1047.351883	4.531300
1042.127883	4.845400
1046.470600	4.562100
1039.238383	4.934500
1044.257683	4.619800
1047.048100	4.407600
1044.484167	4.516700
1050.531367	4.133900
1042.039817	4.625900
1052.849750	3.820800
1045.668467	4.229300
1048.221417	4.043600
1043.969017	4.264700
1045.414283	4.036300
1037.835217	4.427600
1036.156867	4.453700
1034.973983	4.509700
1037.736967	4.339400
1043.843917	3.952400
1044.045733	3.789400
1034.889183	4.283500
1038.583333	4.021900
1035.507933	4.227100
1031.983550	4.310400
1032.077350	4.261200
1027.678233	4.501600
1021.529667	4.826900
1027.437433	4.465300
1026.797583	4.457200
1027.362700	4.435500
1032.494033	4.109800
1023.900067	4.601900
1031.931900	3.970500
1044.236650	3.221400
1022.559933	4.504900
1022.778900	4.482600
1023.676900	4.312200
1026.469650	4.123200
1027.900467	3.978200
1023.539217	4.225100
1016.521350	4.638600
1026.507767	4.050200
1020.325667	4.313600
1020.197000	4.280700
1013.393383	4.636300
1019.037850	4.271700
1016.338967	4.383800
1022.193217	4.070900
1022.896233	4.010200
1020.403217	4.151900
1018.995967	4.100600
1010.807383	4.513600
1004.329550	4.893000
1012.262083	4.376800
1015.594833	4.162000
1016.991433	4.042900
1016.141767	4.088600
1018.994367	3.885500
1011.665850	4.289400
1003.408267	4.665800
1009.708150	4.279800
1009.293850	4.239600
1008.042700	4.306200
1005.823883	4.434400
1014.576817	3.896000
999.258233	4.665700
1009.455617	4.040600
1002.115717	4.444700
1003.848733	4.322200
1005.952250	4.082400
1001.815033	4.283500
1006.997683	3.869800
1008.134533	3.817300
999.142483	4.347100
999.905033	4.283500
1001.939367	4.091000
994.718717	4.447400
1001.399233	4.042900
998.227533	4.228600
998.083383	4.210300
995.222483	4.255300
993.396833	4.345600
992.160467	4.354100
995.356500	4.159500
991.721667	4.364900
989.804333	4.482400
995.580850	3.995100
997.994900	3.810900
986.072617	4.456100
986.248433	4.454800
992.814300	4.034100
991.418350	4.101300
992.847400	3.861300
992.119850	3.860700
995.797183	3.544600
992.574683	3.711700
990.799467	3.775400
994.214983	3.566200
992.720883	3.610300
988.774950	3.791400
992.150667	3.590300
988.807883	3.766900
989.114783	3.693400
983.099450	4.016700
984.541133	3.890800
973.245650	4.425000
970.225300	4.616100
986.745033	3.614800
976.290683	4.186600
973.474150	4.277700
984.156650	3.623700
979.019333	3.860500
970.797600	4.353000
983.609867	3.580700
974.619933	4.095700
972.792717	4.100000
978.184867	3.729500
977.335700	3.729900
976.213700	3.800700
973.778733	3.916300
976.640017	3.758300
972.845350	3.822600
972.673233	3.825100
978.271300	3.497400
964.504533	4.294600
965.458783	4.161100
966.133367	4.058600
965.013100	4.103700
964.789733	4.106500
962.452200	4.229100
960.466550	4.346400
958.659750	4.419000
964.301467	3.953000
964.995517	3.907400
964.960033	3.902800
954.052567	4.504400
958.168633	4.159600
963.555767	3.836600
952.715167	4.440500
953.512767	4.423100
957.389550	4.183200
961.561733	3.937600
958.423417	3.983600
958.054333	3.962200
961.188500	3.695700
962.147583	3.646600
970.044717	3.143900
959.933617	3.753500
953.917850	3.997800
953.160117	3.995000
954.711583	3.855100
948.640867	4.191500
953.196467	3.899300
952.311883	3.956200
942.098650	4.556400
949.529500	4.117800
954.168133	3.848200
953.167567	3.905900
956.344183	3.696100
961.092867	3.171200
951.119633	3.747400
944.536300	4.103400
945.226033	4.051000
941.804667	4.106600
941.493450	4.104300
939.286800	4.201800
936.466050	4.341000
936.784000	4.257900
936.942717	4.254800
946.548083	3.675400
936.248450	4.275600
936.769767	4.090100
941.361417	3.784100
940.908367	3.785900
938.260850	3.925200
938.332383	3.842800
938.812983	3.728800
936.109950	3.839100
934.107133	3.933400
930.762500	4.122300
927.356500	4.337400
930.660617	4.115600
923.270400	4.473600
932.727783	3.910900
942.094100	3.270900
933.916433	3.746500
931.608550	3.869100
934.229067	3.712400
934.937250	3.517800
942.807217	3.026600
912.703383	4.803400
928.527417	3.875000
928.659667	3.722900
920.167833	4.194400
933.610117	3.338300
928.777483	3.620200
920.915133	4.085200
920.313867	4.129400
917.486717	4.121600
924.900333	3.707800
925.425200	3.641100
919.062917	3.999200
919.563800	3.930300
918.275150	3.957000
924.884483	3.534100
916.539633	4.002700
915.051000	4.074000
921.253717	3.713300
917.746417	3.897800
919.886583	3.664900
919.536517	3.660800
921.520967	3.475400
919.697483	3.547600
914.760567	3.834800
918.213417	3.617300
916.069800	3.604500
913.667650	3.702000
922.248017	3.125000
915.636850	3.511800
914.109233	3.576100
910.037267	3.822200
909.665950	3.709800
909.036550	3.702000
908.469733	3.657400
905.707817	3.804200
909.047367	3.602300
909.300417	3.595700
909.432583	3.503500
911.052650	3.313800
908.417967	3.466700
904.339867	3.694100
897.292400	4.048800
897.795850	3.915300
897.727350	3.906900
895.549433	3.994900
902.303767	3.605300
900.965567	3.672500
900.657283	3.667900
908.455233	3.123100
898.747817	3.687500
897.944017	3.726800
912.124817	2.849000
899.189683	3.504700
895.161950	3.691500
888.681067	4.042100
891.720917	3.836900
896.347833	3.526600
888.487333	4.009000
888.018883	3.908500
895.192683	3.421000
893.803767	3.404000
897.545467	3.177500
888.930817	3.682400
897.262500	3.161100
895.720300	3.041100
897.302483	2.994400
882.617500	3.873300
882.677850	3.844200
883.048683	3.781000
884.430483	3.673600
879.201233	3.970900
889.360600	3.333600
884.978800	3.568200
886.626733	3.478900
893.977317	3.012500
887.644900	3.245100
884.579367	3.395300
878.558233	3.698500
882.076883	3.466300
882.776717	3.416600
873.262317	4.000400
877.492200	3.589200
877.425150	3.577500
884.954933	3.088900
882.164150	3.259800
878.652133	3.350500
884.739917	2.917700
867.038067	3.906500
873.489800	3.493800
870.911200	3.618000
870.357200	3.659400
873.009567	3.418700
874.217083	3.254800
875.350967	3.141500
876.343033	3.077800
868.191183	3.586600
862.132133	3.898000
866.424917	3.632600
867.477967	3.475100
866.144867	3.534800
870.322983	3.231400
865.148150	3.520500
857.455567	3.956600
863.989767	3.564800
861.466533	3.594700
861.211717	3.595400
860.236583	3.615700
860.137567	3.620000
857.209983	3.646000
865.012817	3.157100
866.816417	3.025400
862.508950	3.246300
855.279917	3.611000
864.097333	3.084700
855.686833	3.526300
861.131550	3.160200
854.145583	3.549400
858.429250	3.290100
845.846517	4.030400
846.774767	3.962900
856.186667	3.323000
850.102483	3.590500
851.953767	3.468200
857.224817	3.131300
856.215150	3.137100
846.537067	3.580400
841.798200	3.831000
836.633567	4.073300
851.581983	3.180700
844.489200	3.600600
851.634967	3.179600
842.245233	3.586600
846.005867	3.308600
843.033417	3.433400
850.202183	2.967700
842.025817	3.457400
846.315233	3.188500
829.928033	4.042900
839.402367	3.506000
843.993433	3.236200
832.794900	3.890100
836.748400	3.585900
841.753283	3.197800
846.539033	2.854000
840.506017	3.178700
842.589400	3.043200
838.234600	3.281700
841.144000	3.025800
826.551000	3.788100
831.600767	3.477200
823.563467	3.962600
823.526650	3.973200
827.026533	3.726100
834.403000	3.298800
831.298283	3.424900
824.784800	3.822900
818.507283	4.144900
824.513050	3.777000
833.395717	3.241100
829.285183	3.442000
830.080383	3.210400
830.887917	3.156500
825.858467	3.448100
823.893533	3.521800
828.752533	3.104800
812.347067	4.029500
813.322383	3.911800
818.746600	3.562500
818.201933	3.584500
819.327650	3.519000
820.939283	3.386500
825.386717	2.984000
816.366183	3.505300
818.045800	3.387300
820.926167	3.200900
822.269517	3.091100
812.771817	3.645800
816.273250	3.281400
811.073150	3.568800
820.452517	2.975300
820.803117	2.961500
811.990567	3.347900
807.796383	3.565600
810.860167	3.340100
813.993167	3.146600
806.669433	3.563800
806.305000	3.585300
812.251167	3.106700
808.052467	3.308300
802.586700	3.549900
806.731167	3.287900
799.991000	3.691500
799.402783	3.714700
808.316433	3.067300
808.163517	3.035300
805.113733	3.219400
794.490650	3.829800
799.537033	3.490300
804.697150	3.080100
800.964067	3.276500
790.896250	3.842100
800.276817	3.296300
793.057600	3.706500
794.249633	3.614500
796.969050	3.296100
798.092117	3.254000
796.637383	3.310000
797.278033	3.267100
791.116100	3.470100
783.053167	3.936200
783.432733	3.861100
788.086967	3.581300
782.560350	3.897300
789.103500	3.512400
791.387167	3.227300
785.275850	3.540900
792.517367	3.064700
792.060583	3.066700
795.586667	2.836100
797.009300	2.711700
783.002433	3.427900
785.484783	3.254800
792.431167	2.810300
784.256717	3.320000
798.624450	2.396700
790.298467	2.831300
797.735467	2.351000
793.995100	2.514000
785.580933	3.008800
775.345983	3.579100
779.775633	3.312100
781.869467	3.039800
774.144183	3.472000
776.881433	3.288100
780.646450	3.072600
775.475467	3.277400
771.055883	3.526600
766.571517	3.687500
771.314250	3.398400
773.171317	3.289700
780.472067	2.833700
765.777950	3.585300
762.274933	3.753700
763.291200	3.689400
769.664150	3.303300
778.096217	2.789300
776.471367	2.885000
767.902933	3.267100
768.019883	3.198400
774.946333	2.713300
762.938250	3.426600
773.180267	2.820800
771.595967	2.886800
766.135633	3.097000
760.790867	3.354500
763.234167	3.192800
766.855083	2.954500
762.383600	3.225300
762.744200	3.189300
757.753483	3.439000
761.502567	3.091100
758.708833	3.253900
759.604200	3.175200
760.002350	3.101400
756.821850	3.182100
753.410283	3.376000
748.733067	3.633800
753.418317	3.354200
758.809533	3.000100
754.772633	3.241300
748.163000	3.514200
746.705817	3.579800
750.773017	3.278900
753.501483	3.127900
752.920633	3.155200
744.468133	3.650200
749.077733	3.279700
756.340283	2.836000
745.112133	3.445000
756.507750	2.796900
752.759350	2.895000
754.915217	2.679500
743.978867	3.263300
747.090550	3.033900
745.345617	3.144500
752.141983	2.709700
744.693867	3.099500
745.387750	2.917500
747.141633	2.808700
743.978717	2.989400
744.741683	2.947600
742.148600	2.931300
739.473633	3.070300
738.695067	3.055100
738.035967	3.078200
731.064833	3.488200
733.772417	3.304100
734.946117	3.096200
737.808600	2.879400
747.585717	2.237600
737.552633	2.816200
728.801050	3.315900
734.270867	2.981900
730.212033	3.170800
733.046317	2.966000
722.816067	3.498500
731.010300	3.011700
739.443317	2.486600
730.142367	3.026900
734.983983	2.569000
728.569050	2.964600
726.392100	3.090300
727.825950	2.999700
730.599083	2.740900
724.418167	3.043100
727.347850	2.838000
717.283800	3.370200
726.913633	2.806300
724.495083	2.937700
718.525433	3.245200
720.230067	3.026300
724.093300	2.775600
718.827817	3.034400
718.106133	3.056200
715.795083	3.196600
712.253750	3.400200
708.179200	3.510000
716.748550	2.988600
716.241100	3.020100
720.469083	2.771800
714.142583	3.046300
713.756067	3.006500
709.889900	3.193200
714.608200	2.909100
710.144083	3.198400
711.673700	3.067800
710.892367	3.041900
709.496433	3.046000
702.132683	3.472600
705.183300	3.257100
711.190350	2.887500
699.251633	3.589000
705.114267	3.213500
704.632967	3.179000
705.989183	3.087100
717.917883	2.347900
701.477550	3.276600
698.307400	3.312000
702.128700	3.060000
713.842517	2.295200
700.046683	3.121000
709.252433	2.538700
701.979217	2.935400
692.153267	3.394700
699.429667	2.933000
691.378400	3.363300
698.272000	2.942100
700.634683	2.788000
701.656683	2.729200
701.382583	2.579500
696.249250	2.866800
701.263517	2.529200
697.944133	2.739700
704.409300	2.211600
696.817383	2.582800
689.928817	2.933900
696.927133	2.505400
701.986800	2.223600
696.930583	2.479900
693.485850	2.648400
684.003483	3.134200
687.753167	2.895200
694.098917	2.504600
689.990100	2.704500
697.620333	2.140300
689.476900	2.586300
688.505217	2.620400
689.229483	2.577400
693.013250	2.336400
683.663267	2.871500
682.391117	2.827400
681.422833	2.859100
678.462383	3.007900
685.473500	2.575200
674.326733	3.235900
679.305417	2.934200
684.073850	2.602800
682.680600	2.651700
683.633633	2.569000
674.184383	3.107500
683.379617	2.550200
684.600750	2.457000
677.231967	2.825600
677.602400	2.705400
673.039167	2.959400
674.555517	2.863400
672.611033	2.910700
673.365617	2.774300
674.400017	2.685200
672.509033	2.778100
673.053667	2.708000
672.766850	2.593200
675.113667	2.399600
659.851717	3.265700
660.474150	3.214200
682.977633	1.821400
669.875800	2.574300
668.073483	2.651200
670.389167	2.517500
663.164050	2.780100
667.984900	2.490000
658.794867	2.983400
656.568833	3.110800
657.773850	2.917800
655.779583	3.015400
662.709350	2.514000
658.923500	2.745000
670.606333	2.041000
666.059117	2.301500
662.191383	2.420200
662.192433	2.371000
666.531717	2.069000
664.774633	2.143300
656.127667	2.636600
656.099550	2.631300
649.691967	3.016100
649.778467	2.984900
652.894283	2.782600
653.837900	2.718900
651.197017	2.864900
653.270300	2.615700
643.436467	3.156500
644.369400	3.024000
645.356433	2.969200
646.076233	2.892100
647.788467	2.796800
647.801867	2.746100
651.693867	2.485100
647.758983	2.641000
654.707350	2.222100
648.229817	2.583200
643.451500	2.856900
636.302733	3.127600
640.999683	2.813200
640.769733	2.805100
646.170467	2.463500
644.801717	2.399600
634.492267	2.962100
647.088967	2.138900
641.662400	2.465400
639.523383	2.579500
641.223033	2.455600
634.219250	2.853300
635.506333	2.653600
640.407317	2.343200
634.338450	2.648100
630.259450	2.891400
628.530900	2.982000
626.688667	3.092600
626.309167	2.973500
633.887800	2.514300
633.875017	2.496800
632.896600	2.565300
634.596050	2.394600
625.851183	2.894800
634.446183	2.323600
626.210033	2.794600
617.000550	3.376800
626.946433	2.742100
620.484067	3.037100
614.756833	3.326800
634.583100	2.086500
626.012033	2.582800
617.683183	3.074800
627.086400	2.503500
623.806100	2.635200
616.788900	2.955900
619.238667	2.782100
616.402100	2.890200
624.524850	2.401200
617.713167	2.811500
609.450833	3.289900
616.309400	2.817300
619.668317	2.603300
612.610550	3.001800
619.152300	2.603700
618.588000	2.502600
609.162150	3.020100
620.478300	2.298900
622.976250	2.097000
618.982783	2.262700
611.434783	2.718400
614.463933	2.454700
608.994767	2.671700
602.401550	3.009600
611.019100	2.489100
609.230233	2.588500
604.184167	2.865200
609.257133	2.535100
604.222433	2.784400
605.699050	2.670000
610.502283	2.338300
602.283767	2.828900
610.319200	2.196600
610.739767	2.129300
601.786333	2.581900
594.804550	2.978100
599.881367	2.699900
595.278583	2.965900
588.325000	3.366300
597.008317	2.845100
601.386517	2.576000
603.568517	2.425700
598.114967	2.531000
582.584833	3.424000
590.225767	2.913500
587.972633	3.052300
596.368617	2.531300
600.540400	2.268300
593.459100	2.554800
591.523083	2.599900
602.193783	1.929100
594.292617	2.364200
585.664833	2.873200
580.179133	3.187300
585.458667	2.837000
586.611317	2.657000
588.302483	2.538400
587.208717	2.539700
586.949083	2.558500
587.353550	2.532600
586.188617	2.571500
587.631933	2.339200
576.170917	3.016400
584.423500	2.507100
590.065500	2.151900
584.662067	2.345000
577.495950	2.722200
577.860483	2.617000
575.902767	2.727800
575.668650	2.745000
582.534467	2.334200
580.606433	2.319400
572.562500	2.748000
582.538950	2.092800
579.613183	2.260900
567.317417	2.969000
570.502850	2.777700
580.108733	2.062000
578.889450	2.108700
577.742950	2.166900
572.302383	2.497600
564.104633	2.917600
557.430517	3.224000
560.846650	3.002100
570.469200	2.399100
565.646617	2.664200
575.693867	2.058800
578.222800	1.862700
566.254633	2.437600
563.151883	2.589100
558.471333	2.813200
548.597733	3.403000
571.813000	2.022900
568.698700	2.195100
554.814867	2.951900
558.395617	2.729000
562.932300	2.431200
570.534233	1.969900
562.159250	2.401200
557.880533	2.632000
563.899000	2.188800
560.216567	2.395700
558.530217	2.456300
558.585067	2.475200
553.817083	2.646400
557.733667	2.354300
556.660000	2.380200
557.844483	2.275900
546.612933	2.957200
559.831533	2.158000
556.054400	2.369700
555.576100	2.227500
549.946483	2.530300
551.063333	2.422900
551.645167	2.364500
554.069983	2.220400
552.032450	2.298000
548.848550	2.382000
548.028083	2.405200
549.000217	2.314100
545.945083	2.500900
549.616950	2.167800
536.359283	2.917600
541.626050	2.562000
542.246233	2.547400
539.750183	2.682700
545.029667	2.342000
549.162833	2.066800
544.104383	2.359900
547.487050	2.071800
543.577883	2.289700
539.965867	2.500100
544.330000	2.220900
543.102233	2.154700
543.994450	2.082600
550.839733	1.624900
542.083850	2.150100
527.479900	2.978100
544.059433	1.880200
529.032267	2.758700
529.804600	2.663400
528.709617	2.734100
534.191117	2.390000
530.836733	2.592100
531.432400	2.411700
533.189017	2.292500
531.780900	2.368800
533.539083	2.246800
531.554933	2.274100
526.444850	2.567400
526.238533	2.533600
527.717250	2.428200
522.972950	2.697000
522.565417	2.715200
522.393900	2.656800
528.159117	2.302100
534.764583	1.874800
530.871850	2.067600
537.150617	1.672100
526.440583	2.285200
521.613567	2.477900
514.368617	2.831300
523.085983	2.290600
534.672683	1.552300
516.011833	2.623000
519.039533	2.448400
519.847433	2.262700
514.417067	2.516600
514.871067	2.477900
519.827717	2.181500
517.993467	2.282300
515.101050	2.367600
512.096667	2.561000
506.283567	2.853800
508.896883	2.697400
500.230233	3.079600
516.135333	2.112100
520.108783	1.818100
517.431167	1.937300
510.794950	2.280600
516.095467	1.951700
517.637200	1.833900
511.963450	2.102700
509.635783	2.144200
500.992333	2.587900
508.794683	2.139700
508.116550	2.160600
509.179100	2.057700
512.493433	1.774300
504.387617	2.222900
497.785233	2.528800
493.568617	2.766800
494.654533	2.703700
497.465533	2.515600
498.900850	2.313000
501.671600	2.118000
497.791533	2.327800
503.987167	1.940900
492.199833	2.647000
493.794700	2.542500
498.549050	2.258700
503.020017	1.999700
497.922400	2.065500
496.957467	2.115500
498.491733	1.985800
498.054717	1.975400
491.726783	2.306800
493.148417	2.177000
503.372067	1.530500
491.107400	2.256300
489.570550	2.258400
489.460533	2.178400
487.836000	2.237700
488.053433	2.193400
488.741683	2.140900
493.635833	1.818700
489.173850	2.055000
485.170250	2.148600
482.359117	2.303600
480.129167	2.433500
491.660067	1.700600
482.259450	2.139600
478.284417	2.371100
480.693200	2.194500
479.148567	2.290700
478.237550	2.348700
478.976117	2.300300
478.139617	2.364800
485.546067	1.910900
474.757233	2.355700
469.556967	2.645300
476.804750	2.229900
479.101500	2.097000
473.445933	2.330800
473.709650	2.253000
483.766000	1.651200
482.983117	1.682000
481.281817	1.769900
470.339733	2.367100
475.854483	1.989700
480.943967	1.562000
474.414167	1.943600
475.317717	1.869500
465.220450	2.420700
464.722733	2.327800
466.382767	2.218400
470.917600	1.955400
468.388333	2.051800
466.209433	2.062900
460.102350	2.424600
463.744983	2.164300
468.058567	1.882400
463.817050	2.118000
465.316183	2.032300
461.979350	2.238300
463.566450	2.116200
459.515483	2.186200
454.589000	2.476200
463.999117	1.897700
449.192733	2.751100
454.926617	2.354000
458.933367	2.123600
449.803583	2.642500
451.747767	2.525900
444.939517	2.930900
453.734700	2.412900
448.144100	2.731200
448.327817	2.660000
452.197300	2.415000
462.197433	1.808500
461.769267	1.783100
447.639200	2.564700
452.553633	2.264800
458.027517	1.773500
443.761167	2.607500
450.822583	2.152900
448.079417	2.301500
445.320183	2.337700
448.821550	2.108400
447.285467	2.156000
446.935583	2.165800
451.752567	1.847600
440.283800	2.527800
441.603050	2.319000
440.187917	2.354000
445.585233	1.971100
442.560617	2.137700
433.657450	2.639400
439.189183	2.317900
448.769867	1.574600
438.495050	2.192700
430.645450	2.635500
437.033600	2.259900
440.943017	1.914200
431.719400	2.424300
437.141033	2.077000
435.865767	2.098700
431.860333	2.321200
432.296483	2.285800
434.542100	2.105400
437.716950	1.785300
435.679733	1.914700
430.337117	2.212400
426.256833	2.425900
420.103300	2.695500
431.562900	1.996500
427.149983	2.224000
427.756450	2.159100
428.857950	2.086500
433.881117	1.778300
421.988783	2.481100
430.970400	1.945500
421.966333	2.256400
418.563283	2.470000
421.976967	2.256200
428.163100	1.877400
416.873950	2.388600
412.224067	2.662100
423.638533	1.960600
418.439750	2.245200
418.982883	2.095600
415.924217	2.236400
415.868667	2.170400
415.032700	2.220900
413.641850	2.295600
419.795867	1.928000
417.354967	2.018300
413.884067	2.098400
413.780417	2.103500
411.420283	2.244700
408.906883	2.329300
413.957900	1.934700
409.230767	2.195900
415.497650	1.781400
410.972017	2.030600
409.239583	2.114800
403.899950	2.439900
406.969667	2.188400
413.515617	1.757000
401.361600	2.408700
407.782200	1.997700
408.848733	1.910800
411.202400	1.740900
407.005217	1.845200
408.029350	1.749600
412.676750	1.387200
400.421350	2.110800
398.570317	2.201900
410.427817	1.476800
404.957217	1.745600
398.527600	2.085900
395.677150	2.218800
400.521550	1.880400
405.632683	1.554100
407.590667	1.403300
407.738133	1.344700
394.826783	2.029300
391.741900	2.209800
397.455517	1.851500
392.792433	2.109100
392.138700	2.010600
398.393100	1.628400
399.357817	1.511300
398.907233	1.511500
400.897433	1.382500
396.279200	1.637700
393.762583	1.627000
394.703833	1.571200
386.822033	2.000800
387.005217	1.988300
383.776767	2.079500
399.314867	1.098500
390.184917	1.562000
394.187550	1.316100
387.500650	1.750800
387.787667	1.671200
387.995967	1.559600
389.569450	1.406400
388.410600	1.437000
379.745450	1.916700
376.281467	2.114000
376.209450	2.129700
382.699317	1.724600
376.565983	2.031400
381.151650	1.718700
