#Y dist(nm)	Y force(pN)
3976.999700	15.789100
3970.489650	16.201300
3969.648917	16.269000
3981.370383	15.584000
3980.951667	15.618600
3976.450983	16.038200
3978.111683	15.964100
3983.489167	15.684000
3977.651233	16.060700
3988.247967	15.460500
3979.617050	16.015300
3982.785183	15.894800
3991.278400	15.404200
3986.987000	15.683500
3982.870650	15.969700
3994.320000	15.655300
3993.729233	15.740300
3999.715450	15.418600
3991.319983	15.930800
4009.773317	14.989200
3997.011117	15.779700
3988.605717	16.305300
3984.269033	16.600700
4003.187700	15.529900
3999.926483	15.866900
4007.328317	15.452100
4008.946733	15.355700
4007.192067	15.464100
4010.114850	15.289000
3996.631800	16.113700
3994.430733	16.259000
3997.316417	16.126500
4004.206400	16.026400
4012.986167	15.561300
4011.714417	15.660600
3999.520267	16.412100
4010.908083	15.769400
4003.166483	16.253600
4008.937183	15.920300
4014.609917	15.579600
4017.633967	15.669300
4013.974217	15.985200
4021.820017	15.548700
4010.714350	16.204900
4017.388667	15.827700
4019.632150	15.720400
4023.073883	15.734000
4010.185917	16.513200
4021.101383	15.889100
4021.847683	15.865100
4025.398917	15.688200
4028.949017	15.579900
4019.187983	16.183100
4022.672750	16.005400
4023.327900	15.970000
4027.936550	15.852700
4030.907450	15.704800
4018.066633	16.475300
4028.244250	15.893200
4025.136200	16.074400
4032.634350	15.653800
4025.628100	16.291300
4035.265117	15.745200
4030.047350	16.040500
4034.933783	15.765500
4035.184433	15.750800
4035.771883	15.743300
4033.883850	15.829900
4033.777267	15.843900
4038.159700	15.826600
4033.892800	16.176700
4037.618833	15.988700
4038.803100	15.942400
4039.538167	15.916800
4038.741067	15.983400
4039.291317	15.958500
4043.663883	15.733400
4034.210650	16.450300
4039.648000	16.335400
4040.882333	16.297700
4041.045183	16.297700
4033.812200	16.762000
4047.547700	15.952600
4044.112067	16.180200
4046.434333	16.243400
4044.369350	16.394200
4043.946050	16.428100
4052.899950	15.902800
4049.679550	16.102900
4047.733283	16.215200
4055.743450	15.973900
4056.918117	15.916500
4058.130483	15.874700
4057.719333	15.917000
4062.593500	15.758500
4059.321067	15.992700
4060.030783	15.973400
4054.144467	16.343700
4050.945183	16.544600
4056.554317	16.231200
4059.366767	16.116900
4062.750333	15.936200
4060.466233	16.078400
4064.283883	15.865100
4061.826467	16.079100
4055.045200	16.642900
4057.949583	16.526300
4061.833167	16.333200
4062.674833	16.433600
4077.361883	15.673100
4073.387433	15.929600
4079.910217	15.546900
4072.848033	15.997700
4075.335783	15.995000
4078.942083	15.813500
4081.001917	15.728700
4079.981167	15.805200
4072.398267	16.279500
4085.040850	15.525100
4074.006017	16.209000
4067.356867	16.619700
4065.551817	16.770300
4067.258283	16.688000
4074.318783	16.502000
4078.817533	16.310900
4077.627417	16.487700
4083.257933	16.190000
4094.655200	15.530500
4080.831667	16.389600
4085.751467	16.124700
4083.479183	16.256900
4085.684433	16.220300
4080.939117	16.583700
4081.569850	16.599400
4089.244833	16.143800
4086.566950	16.499800
4087.133217	16.477500
4089.514650	16.376500
4083.478467	16.770600
4088.524617	16.531200
4094.430667	16.343100
4102.342350	15.923500
4100.744317	16.032300
4099.696250	16.114600
4104.374150	15.862000
4092.294433	16.615100
4097.610483	16.350800
4099.975250	16.204600
4094.253400	16.546600
4086.136717	17.043600
4101.409350	16.449700
4106.393733	16.242800
4105.742667	16.313400
4108.123050	16.170100
4111.430983	15.988400
4106.479417	16.302300
4110.327350	16.086700
4106.840133	16.315400
4105.347617	16.583700
4105.447750	16.607800
4098.137150	17.078800
4106.426517	16.629600
4110.752533	16.480400
4110.270367	16.637400
4113.552500	16.493800
4111.282600	16.651900
4109.557350	16.827400
4107.726550	17.086600
4108.761267	17.083200
4114.865567	16.746300
4116.919700	16.647400
4115.442933	16.759400
4118.134983	16.595000
4118.167733	16.619300
4122.656733	16.367600
4129.021450	16.003600
4115.033667	16.850100
4122.287567	16.789500
4126.000483	16.694600
4125.775133	16.745000
4119.392933	17.143400
4123.118067	16.951500
4128.864750	16.619500
4138.326933	16.239800
4130.686583	16.769900
4146.736700	15.849400
4138.567967	16.344900
4129.599617	16.878900
4135.796717	16.529700
4133.389817	16.866900
4137.688933	16.667600
4137.504083	16.705100
4134.418233	16.932500
4144.293550	16.393900
4133.610367	17.181600
4135.130717	17.114100
4139.322450	16.881100
4142.632533	16.688600
4151.653033	16.154600
4145.654983	16.516700
4139.178017	16.924200
4148.819900	16.353700
4145.716317	16.539900
4146.393233	16.541000
4148.012100	16.783000
4152.234433	16.585400
4153.319783	16.544000
4154.270800	16.502200
4147.231767	16.965900
4149.838950	16.855000
4150.257050	17.074600
4150.301500	17.076100
4152.600350	16.952800
4155.022433	16.823600
4163.152183	16.463000
4161.198133	16.639400
4157.848233	16.851200
4164.648050	16.480600
4156.730150	16.954300
4161.378017	16.698000
4157.792683	16.959800
4165.449883	16.593500
4160.160233	16.929200
4164.223083	16.685300
4164.571433	16.661900
4160.158133	16.963700
4161.243300	16.917700
4165.350750	16.723300
4166.971467	16.697700
4168.337383	16.911500
4171.542133	16.750700
4169.926133	16.860500
4181.669200	16.174600
4174.435233	16.632200
4172.509083	16.756400
4173.386200	16.717300
4171.910883	16.825700
4169.252433	17.336300
4175.261483	16.996700
4167.332600	17.494300
4175.032117	17.052000
4180.702200	16.786000
4181.323383	16.786100
4181.180583	16.838900
4180.790433	16.865600
4183.558800	16.748500
4181.283667	16.919400
4179.530283	17.101700
4179.595433	17.272100
4183.534733	17.089400
4189.370583	16.766900
4185.647767	16.998000
4184.938150	17.059000
4184.435483	17.125700
4184.091467	17.143500
4192.463317	16.669200
4198.139350	16.588300
4193.878150	16.882600
4203.273517	16.317300
4198.142183	16.616000
4198.401767	16.637400
4200.819000	16.489300
4197.595250	16.705900
4193.412750	16.954900
4201.475533	16.838900
4206.067650	16.577800
4201.283083	16.889900
4206.357483	16.589600
4207.744117	16.606800
4212.797650	16.391500
4214.603083	16.319300
4206.849333	16.766900
4207.234917	16.780200
4207.689767	16.768800
4204.158450	17.012800
4201.178483	17.255000
4209.828367	16.807200
4207.713400	16.946200
4208.996350	16.904800
4201.790433	17.381600
4207.996900	17.019400
4204.643150	17.260000
4219.885000	16.454800
4216.404350	16.903300
4214.630950	17.050900
4216.312150	16.980400
4212.379883	17.255900
4218.953950	16.926400
4211.835067	17.369700
4214.487267	17.236200
4214.693250	17.237800
4215.194950	17.403100
4221.918783	17.026700
4217.041317	17.367300
4222.765700	17.067700
4221.267150	17.228800
4228.176000	16.861000
4227.056333	16.950800
4228.245750	16.893100
4226.575667	17.020500
4232.493233	16.703300
4226.823033	17.110100
4231.461300	16.894000
4226.007800	17.280400
4226.597983	17.282600
4229.422317	17.171100
4229.595400	17.206300
4232.060700	17.108200
4237.258867	16.825500
4237.976783	16.859000
4235.032500	17.359900
4245.128483	16.805900
4252.835983	16.363400
4249.679667	16.552200
4247.696033	16.700600
4236.226933	17.443100
4243.718467	17.203200
4243.333900	17.276800
4246.753350	17.095600
4244.184883	17.255000
4248.387800	17.016100
4248.617083	17.021300
4249.853533	17.062700
4249.004800	17.162500
4246.908500	17.305600
4245.525583	17.404400
4242.122117	17.708700
4239.763017	17.869500
4253.032533	17.134400
4250.017683	17.313800
4259.513333	17.083700
4257.061533	17.285900
4255.352083	17.458700
4253.146383	17.633300
4258.030833	17.396300
4261.534733	17.231600
4267.501500	16.879600
4253.638133	17.717300
4269.236367	16.783800
4268.203067	16.836900
4261.023150	17.316400
4269.948650	16.969300
4263.058683	17.401100
4263.069867	17.453100
4264.453250	17.388400
4269.194933	17.123900
4272.007633	16.967300
4267.559250	17.259700
4265.959500	17.370400
4271.139500	17.218000
4274.355217	17.086500
4267.920700	17.466100
4275.847517	17.004000
4271.127267	17.308800
4270.722667	17.361300
4271.194100	17.362000
4266.205683	17.647700
4272.822267	17.648400
4272.255633	17.683400
4278.217483	17.335700
4278.956817	17.299500
4279.252300	17.430400
4289.823200	16.871500
4283.378300	17.290300
4282.577200	17.358700
4289.999183	16.920200
4289.054167	16.984800
4283.474283	17.405900
4286.703117	17.388900
4295.445533	16.893800
4298.738267	16.736100
4286.776633	17.452700
4285.361733	17.550500
4287.593300	17.461600
4286.835417	17.537700
4290.194050	17.405800
4296.228800	17.345500
4290.629650	17.734300
4289.878317	17.821500
4283.369400	18.233200
4304.048933	17.031800
4300.472117	17.248500
4299.307617	17.317200
4298.989583	17.331800
4303.064017	17.332800
4297.695383	17.774900
4304.292783	17.418500
4309.763817	17.090400
4298.970583	17.760800
4305.801033	17.363600
4303.344583	17.539100
4299.400783	17.805500
4306.885683	17.381600
4310.877017	17.125500
4303.532750	17.637400
4309.661200	17.483500
4310.022583	17.548100
4306.742583	17.825000
4309.862783	17.656700
4312.238050	17.527000
4309.799950	17.672200
4307.997333	17.780600
4305.745667	17.981700
4318.471100	17.525200
4319.836100	17.461600
4317.043767	17.638200
4314.811983	17.793800
4319.752433	17.651600
4318.271433	17.777300
4324.358367	17.425200
4319.956117	17.717400
4330.527033	17.093000
4324.579917	17.467800
4326.661233	17.491400
4327.456250	17.529400
4312.658450	18.452200
4321.957983	17.924300
4326.219700	17.674600
4322.625000	17.920600
4316.541150	18.314500
4334.297483	17.276000
4331.993850	17.518000
4342.126433	17.014400
4330.056183	17.750900
4332.822833	17.613500
4333.997450	17.542600
4332.960900	17.624800
4329.352733	17.878100
4337.350783	17.404700
4340.690017	17.294400
4345.305750	17.282800
4343.439767	17.436000
4348.040250	17.185900
4336.920600	17.901400
4334.510967	18.087900
4336.928633	17.965400
4344.594667	17.540400
4351.724067	17.119500
4351.975667	17.475300
4349.266800	17.655100
4355.336550	17.322100
4344.132967	17.975400
4346.753367	17.898000
4352.670400	17.576200
4347.928950	17.908900
4351.878867	17.679900
4349.694100	17.838700
4348.635117	17.925900
4359.144933	17.501600
4358.293717	17.637300
4355.891400	17.786200
4352.047450	18.044500
4363.395817	17.413200
4351.662017	18.113400
4355.856467	17.860800
4352.127083	18.108800
4354.983050	18.060100
4357.134217	18.204000
4359.456833	18.099800
4365.852550	17.737600
4363.736233	17.923400
4360.060267	18.295500
4360.890583	18.263600
4363.599533	18.135200
4361.798217	18.249300
4365.875900	18.030700
4371.825367	17.681400
4376.139483	17.578400
4360.306000	18.601300
4374.980950	17.750500
4369.921683	18.063500
4383.143767	17.302200
4378.509650	17.605900
4379.359883	17.554400
4375.391317	17.804700
4379.660200	17.748100
4386.072267	17.475300
4384.771000	17.564500
4382.919933	17.668100
4388.925367	17.312400
4388.599967	17.312700
4381.996550	17.706100
4382.680933	17.694500
4386.633800	17.585500
4388.806700	17.703100
4375.494667	18.534000
4386.411350	17.889400
4387.079350	17.847100
4391.725583	17.714000
4388.164183	17.968400
4385.685383	18.140900
4387.941900	18.014500
4381.578467	18.422700
4387.698217	18.083700
4397.860317	17.690700
4397.116933	17.777900
4397.218367	17.778900
4391.440900	18.136900
4397.309067	17.842500
4396.420833	17.873900
4394.025567	18.041100
4403.126567	17.516700
4400.439050	17.908000
4401.930517	17.955000
4395.903683	18.353900
4400.770883	18.078800
4399.290633	18.189500
4398.576417	18.279000
4404.207583	17.968400
4401.711233	18.134600
4396.692050	18.568000
4400.446550	18.580300
4403.639767	18.449400
4403.917700	18.454000
4404.260300	18.471100
4406.225133	18.446900
4410.081683	18.233600
4408.463417	18.365700
4404.956033	18.596300
4416.440550	18.064600
4416.215183	18.128900
4417.661350	18.062800
4418.294750	18.040900
4413.547350	18.370000
4420.813283	17.940800
4416.161767	18.228600
4418.727817	18.083100
4420.137100	18.024700
4417.138300	18.217900
4414.966967	18.583500
4419.487250	18.385600
4426.650167	17.976600
4417.528450	18.530200
4425.398067	18.081300
4426.612333	18.019100
4418.156367	18.542100
4419.069783	18.495500
4423.550083	18.324200
4427.375167	18.229200
4432.756233	17.951900
4431.632850	18.041800
4433.125733	17.996600
4430.196483	18.331100
4434.788633	18.087800
4436.631600	18.008500
4432.628167	18.279600
4438.842867	18.061500
4440.044800	18.054100
4442.560000	17.921500
4439.751350	18.113500
4440.553517	18.104100
4437.807433	18.304700
4437.098483	18.393200
4441.394833	18.148700
4438.388550	18.345400
4444.778250	17.995300
4434.203883	18.942200
4442.389333	18.588800
4444.842983	18.475100
4442.424100	18.650800
4461.627200	17.543500
4453.574617	18.026400
4447.875100	18.350800
4446.747117	18.419400
4445.443467	18.674400
4453.067367	18.433200
4449.497283	18.692900
4453.567750	18.448300
4451.745450	18.665200
4450.466733	18.875000
4452.825233	18.779300
4462.077167	18.244200
4454.806367	18.721200
4458.237333	18.664400
4461.970067	18.461400
4461.613117	18.515700
4459.772500	18.624400
4463.186333	18.447200
4466.290883	18.253700
4460.766450	18.592000
4462.493500	18.499000
4462.115483	18.513200
4459.196167	18.698700
4472.552267	18.207900
4477.336067	18.043500
4463.321150	18.931300
4468.099300	18.649600
4479.517433	17.968400
4474.713850	18.275200
4481.580900	17.989300
4480.207300	18.194200
4470.198383	18.860000
4476.233350	18.550300
4479.532833	18.373400
4480.255133	18.347900
4475.993517	18.609600
4474.777100	18.727600
4481.602000	18.344200
4470.252100	19.051000
4474.605250	18.862300
4486.144583	18.456800
4486.150917	18.507900
4485.016217	18.603900
4487.277000	18.492100
4489.528200	18.367600
4492.756850	18.176800
4492.580933	18.165800
4485.781833	18.587300
4479.694133	18.950300
4490.088350	18.343900
4496.656917	18.086400
4489.416633	18.568400
4492.929467	18.418800
4491.751100	18.508600
4490.474917	18.643200
4491.564983	18.607100
4500.636183	18.104000
4493.671633	18.524900
4494.015350	18.785800
4499.049167	18.615000
4490.878867	19.161000
4496.472167	18.867000
4506.672867	18.273300
4500.486967	18.673500
4493.040500	19.162000
4500.560633	18.729200
4502.201183	18.820100
4508.898633	18.625700
4512.408767	18.435600
4511.564583	18.477800
4514.685367	18.318000
4506.107033	18.845600
4507.764833	18.747800
4512.246883	18.515900
4515.236083	18.344600
4509.149950	18.737800
4509.403350	18.766900
4515.493650	18.731800
4517.752483	18.659900
4520.368983	18.534800
4521.384633	18.511400
4514.872783	18.932900
4516.719817	18.832500
4516.866550	18.927100
4515.334767	19.168200
4527.094467	18.486600
4523.795367	18.687300
4524.353583	18.670400
4525.345617	18.647100
4523.949983	18.727700
4518.471383	19.067000
4522.372183	18.843500
4513.976067	19.369800
4524.509450	18.997900
4525.049050	19.138000
4524.737083	19.189400
4533.134417	18.705600
4526.260767	19.110300
4534.202150	18.635200
4529.585767	18.928200
4531.532133	18.839600
4535.712333	18.593600
4540.565083	18.306500
4536.118117	18.604500
4534.992650	18.964900
4537.599033	18.863900
4535.292650	19.019500
4537.228283	18.906500
4541.682233	18.673700
4537.009683	18.959000
4541.740650	18.787900
4541.666950	18.834100
4543.667083	18.740900
4538.688133	19.072100
4537.928033	19.152200
4544.537950	18.784900
4557.672750	18.010300
4548.835667	18.542400
4542.792333	18.923000
4546.559783	18.708200
4552.181517	18.765600
4549.786317	18.959700
4554.003983	18.750500
4561.527350	18.306100
4556.011283	18.685700
4558.489150	18.622900
4555.539917	18.815400
4545.368933	19.471100
4549.816117	19.244100
4559.735367	18.818700
4559.182067	18.907200
4557.524883	19.045700
4567.945367	18.453300
4559.428100	18.989800
4560.347617	18.926700
4562.010750	18.847000
4563.025650	18.812800
4575.767450	18.397000
4563.039800	19.159000
4561.857733	19.271900
4564.346250	19.159300
4565.821583	19.210700
4569.013183	19.083200
4569.700150	19.085500
4567.440000	19.234600
4571.670450	19.006000
4571.713733	19.003700
4567.474867	19.383600
4577.494917	18.952200
4574.009467	19.190400
4569.873117	19.476000
4571.621983	19.393400
4576.942817	19.086600
4580.629017	18.881700
4578.958717	19.004700
4582.859817	18.875700
4584.390417	19.027800
4583.496317	19.106100
4586.066867	18.967500
4580.701700	19.319500
4583.209200	19.192000
4583.587783	19.173800
4581.105400	19.333600
4579.030683	19.468400
4580.938933	19.383200
4581.336317	19.374000
4594.609333	18.926900
4589.587650	19.303900
4595.544617	19.009500
4589.470450	19.356100
4589.321683	19.356200
4585.924333	19.593800
4585.477550	19.756900
4593.566250	19.299400
4588.564633	19.634300
4594.816133	19.277600
